customer_id,date,usage_count,interaction_rate,avg_duration
CUST_033,2025-07-01 08:40:33.719328,2,0.9095484730121384,16.379109665637017
CUST_033,2025-07-02 08:40:33.719328,3,0.8484717744062646,12.265107033516205
CUST_034,2025-06-03 08:40:33.719328,6,0.05126345917599817,13.03752542473479
CUST_034,2025-06-04 08:40:33.719328,3,0.6347441411040295,8.728396097079491
CUST_034,2025-06-05 08:40:33.719328,2,0.29191117349780726,19.972174171636645
CUST_034,2025-06-06 08:40:33.719328,1,0.9672711903702976,19.30250039633776
CUST_034,2025-06-07 08:40:33.719328,4,0.7072789119056672,10.043457549910599
CUST_034,2025-06-08 08:40:33.719328,1,0.20598003587696168,5.018868305352622
CUST_034,2025-06-09 08:40:33.719328,0,0.9772838231769293,9.847073902735247
CUST_034,2025-06-10 08:40:33.719328,3,0.7281164373361664,17.00502820199166
CUST_034,2025-06-11 08:40:33.719328,4,0.6484645569002371,6.368814184852523
CUST_034,2025-06-12 08:40:33.719328,1,0.32784283788581825,21.31490761252242
CUST_034,2025-06-13 08:40:33.719328,2,0.8545473932021803,11.800087721197842
CUST_034,2025-06-14 08:40:33.719328,1,0.7767984372086307,21.95095266109473
CUST_034,2025-06-15 08:40:33.719328,1,0.16549977466365562,19.132082579884354
CUST_034,2025-06-16 08:40:33.719328,2,0.21174586205241952,5.829946510198127
CUST_034,2025-06-17 08:40:33.719328,3,0.43539632339975143,24.062402287882755
CUST_034,2025-06-18 08:40:33.719328,3,0.052826686364721986,19.52169702967701
CUST_034,2025-06-19 08:40:33.719328,0,0.3027751282719672,15.649418157677948
CUST_034,2025-06-20 08:40:33.719328,2,0.37973740482164875,17.34388454233933
CUST_034,2025-06-21 08:40:33.719328,5,0.666685651892513,17.467591319198142
CUST_034,2025-06-22 08:40:33.719328,3,0.5193126926423032,8.951118113569565
CUST_034,2025-06-23 08:40:33.719328,2,0.43624602635715737,18.166148790121238
CUST_034,2025-06-24 08:40:33.719328,1,0.5581711838904407,11.940046708244
CUST_034,2025-06-25 08:40:33.719328,4,0.03671294348306664,14.495380120873024
CUST_034,2025-06-26 08:40:33.719328,2,0.5528148757183491,19.813271621332518
CUST_034,2025-06-27 08:40:33.719328,1,0.9724613900279022,15.360208627521958
CUST_034,2025-06-28 08:40:33.719328,2,0.42914949195832186,6.497916840039675
CUST_034,2025-06-29 08:40:33.719328,0,0.8374725196187746,9.796399044131805
CUST_034,2025-06-30 08:40:33.719328,1,0.7687471313625129,6.238930371579759
CUST_034,2025-07-01 08:40:33.719328,1,0.03646105082561846,6.054879043244348
CUST_034,2025-07-02 08:40:33.719328,1,0.04515136441229195,13.757997742858246
CUST_035,2025-06-03 08:40:33.719328,2,0.03992253256375122,13.981570282697518
CUST_035,2025-06-04 08:40:33.719328,2,0.3155331806631355,7.132472378731958
CUST_035,2025-06-05 08:40:33.719328,1,0.7665959447120516,24.325485954963717
CUST_035,2025-06-06 08:40:33.719328,4,0.6307704201726206,14.112990988797549
CUST_035,2025-06-07 08:40:33.719328,2,0.3180396116945199,23.492835822572733
CUST_035,2025-06-08 08:40:33.719328,0,0.4856342984133404,23.256016008157236
CUST_035,2025-06-09 08:40:33.719328,2,0.34327548906444827,22.04096831609386
CUST_035,2025-06-10 08:40:33.719328,2,0.01602815645512312,24.273703773740984
CUST_035,2025-06-11 08:40:33.719328,2,0.6831142857230466,23.651334174119217
CUST_035,2025-06-12 08:40:33.719328,1,0.5817215274734767,20.326944262093047
CUST_035,2025-06-13 08:40:33.719328,4,0.13128797200482423,11.193834222103781
CUST_035,2025-06-14 08:40:33.719328,3,0.3009663196316217,8.680895441004271
CUST_035,2025-06-15 08:40:33.719328,2,0.6166219781652751,5.8066770427690395
CUST_035,2025-06-16 08:40:33.719328,2,0.9846544775908396,9.181947291792286
CUST_035,2025-06-17 08:40:33.719328,0,0.2035348738868964,20.381222663194485
CUST_035,2025-06-18 08:40:33.719328,2,0.034431308573314556,13.916510996540323
CUST_035,2025-06-19 08:40:33.719328,2,0.5383631021010228,23.26459372558541
CUST_035,2025-06-20 08:40:33.719328,2,0.9353944896677987,20.028466350626054
CUST_035,2025-06-21 08:40:33.719328,4,0.33217252206173253,19.016168360034804
CUST_035,2025-06-22 08:40:33.719328,3,0.7385460533969634,6.275891125071958
CUST_035,2025-06-23 08:40:33.719328,1,0.3044904243540304,24.658937591094016
CUST_035,2025-06-24 08:40:33.719328,5,0.8695336718149798,8.613150826226065
CUST_035,2025-06-25 08:40:33.719328,2,0.7561922341067805,12.875102831308133
CUST_035,2025-06-26 08:40:33.719328,3,0.05845798723687701,10.998587949461324
CUST_035,2025-06-27 08:40:33.719328,1,0.3547972896563887,12.999660365871371
CUST_035,2025-06-28 08:40:33.719328,0,0.5833072481842045,22.68686855942575
CUST_035,2025-06-29 08:40:33.719328,1,0.6647392049108463,13.386693608385766
CUST_035,2025-06-30 08:40:33.719328,3,0.6917201141346888,18.226853578894488
CUST_035,2025-07-01 08:40:33.719328,0,0.3682501073951331,24.580636815833348
CUST_035,2025-07-02 08:40:33.719328,4,0.7978046813410725,22.287325329119465
CUST_036,2025-06-03 08:40:33.719328,2,0.9667061400184606,18.943325085807007
CUST_036,2025-06-04 08:40:33.719328,0,0.8629596233130185,14.611198816725361
CUST_036,2025-06-05 08:40:33.719328,0,0.549717255163311,13.343285579514042
CUST_036,2025-06-06 08:40:33.719328,3,0.05461030321346905,24.436906026509693
CUST_036,2025-06-07 08:40:33.719328,2,0.857857783517489,11.09806248770127
CUST_036,2025-06-08 08:40:33.719328,1,0.29785939839021125,20.60096174080087
CUST_036,2025-06-09 08:40:33.719328,1,0.1661849996097492,11.654589530207582
CUST_036,2025-06-10 08:40:33.719328,4,0.8911400917935094,14.207107462696538
CUST_036,2025-06-11 08:40:33.719328,2,0.09669455978756714,19.409134829255123
CUST_036,2025-06-12 08:40:33.719328,1,0.039361879819729495,5.436934239724036
CUST_036,2025-06-13 08:40:33.719328,1,0.4677206159711509,17.11793630358966
CUST_036,2025-06-14 08:40:33.719328,1,0.7835015025879088,5.21026449083307
CUST_036,2025-06-15 08:40:33.719328,4,0.3892086186234388,22.748490707407207
CUST_036,2025-06-16 08:40:33.719328,5,0.4528248052843268,10.573886318570516
CUST_036,2025-06-17 08:40:33.719328,2,0.2825502675186389,10.580165806955932
CUST_036,2025-06-18 08:40:33.719328,2,0.5785418182035315,6.6514431607055435
CUST_036,2025-06-19 08:40:33.719328,1,0.5104601313464413,10.17584816729048
CUST_036,2025-06-20 08:40:33.719328,1,0.3032197838442505,24.33116878761088
CUST_036,2025-06-21 08:40:33.719328,4,0.8106835703375919,23.96739105577838
CUST_036,2025-06-22 08:40:33.719328,0,0.16144768603292103,24.214926055427107
CUST_036,2025-06-23 08:40:33.719328,1,0.25763199876352916,13.998873485377192
CUST_036,2025-06-24 08:40:33.719328,4,0.533323547859605,13.112905188944751
CUST_036,2025-06-25 08:40:33.719328,3,0.6032454226840298,9.545221071193247
CUST_036,2025-06-26 08:40:33.719328,4,0.37097371259216905,20.443040552316763
CUST_036,2025-06-27 08:40:33.719328,1,0.34695895037758584,13.636141902155545
CUST_036,2025-06-28 08:40:33.719328,4,0.8099787436834724,9.765793411061832
CUST_036,2025-06-29 08:40:33.719328,1,0.2608492459620889,5.181740699024326
CUST_036,2025-06-30 08:40:33.719328,4,0.8634315777893845,7.789004724103203
CUST_036,2025-07-01 08:40:33.719328,4,0.09244951703706661,14.15800590254143
CUST_036,2025-07-02 08:40:33.719328,2,0.9667342275351081,24.162762396089924
CUST_037,2025-06-03 08:40:33.719328,1,0.895555740873885,24.33244441792215
CUST_037,2025-06-04 08:40:33.719328,2,0.6877692063657348,10.469490307499596
CUST_037,2025-06-05 08:40:33.719328,1,0.04929449276441644,12.725754102910905
CUST_037,2025-06-06 08:40:33.719328,1,0.49101976266891,11.414671646231424
CUST_037,2025-06-07 08:40:33.719328,1,0.974904272810235,13.222268339896972
CUST_037,2025-06-08 08:40:33.719328,3,0.6812821105324338,19.319693870834485
CUST_037,2025-06-09 08:40:33.719328,1,0.6768722758275765,6.28189422072351
CUST_037,2025-06-10 08:40:33.719328,2,0.841622007542774,5.607076110660085
CUST_037,2025-06-11 08:40:33.719328,2,0.133778144993968,24.06614335164745
CUST_037,2025-06-12 08:40:33.719328,0,0.19909341993592566,11.956446948660918
CUST_037,2025-06-13 08:40:33.719328,2,0.2897279837382146,9.775035421720482
CUST_037,2025-06-14 08:40:33.719328,1,0.7040314525916569,9.34905864434472
CUST_037,2025-06-15 08:40:33.719328,3,0.8001375827520759,9.833178416383703
CUST_037,2025-06-16 08:40:33.719328,0,0.31690413772062476,10.335890988676617
CUST_037,2025-06-17 08:40:33.719328,4,0.6872343434606829,11.256683950484401
CUST_037,2025-06-18 08:40:33.719328,0,0.7015652656029423,5.1965510513957565
CUST_037,2025-06-19 08:40:33.719328,1,0.6933775385188524,20.324909455207578
CUST_037,2025-06-20 08:40:33.719328,2,0.4463263599865612,19.54037054028268
CUST_037,2025-06-21 08:40:33.719328,3,0.6096819082757774,23.301969089800597
CUST_037,2025-06-22 08:40:33.719328,1,0.5682686162687683,10.493317395758108
CUST_037,2025-06-23 08:40:33.719328,2,0.8890006108146659,16.38609968824404
CUST_037,2025-06-24 08:40:33.719328,2,0.23285855687609425,14.840034588641656
CUST_037,2025-06-25 08:40:33.719328,1,0.5041328419184383,11.456195868957007
CUST_037,2025-06-26 08:40:33.719328,1,0.13328425808217315,23.554914661508146
CUST_037,2025-06-27 08:40:33.719328,2,0.775877254469693,21.15914656218038
CUST_037,2025-06-28 08:40:33.719328,1,0.6439079570677647,21.686495914987972
CUST_037,2025-06-29 08:40:33.719328,3,0.034376858351725215,17.77926043946569
CUST_037,2025-06-30 08:40:33.719328,0,0.4350145943402234,10.853101953348157
CUST_037,2025-07-01 08:40:33.719328,1,0.6916434019733182,20.900230738569405
CUST_037,2025-07-02 08:40:33.719328,1,0.14551548278735915,22.542551237970034
CUST_038,2025-06-03 08:40:33.719328,2,0.6495560067569618,22.3599918379018
CUST_038,2025-06-04 08:40:33.719328,2,0.11239702717601296,5.9861797421964935
CUST_038,2025-06-05 08:40:33.719328,1,0.2600480402524339,12.701161114379234
CUST_038,2025-06-06 08:40:33.719328,4,0.7359204063739488,10.501977631182488
CUST_038,2025-06-07 08:40:33.719328,3,0.27913047077426967,23.613445111247966
CUST_038,2025-06-08 08:40:33.719328,0,0.6966889878731969,19.506527814717565
CUST_038,2025-06-09 08:40:33.719328,3,0.8218393227529025,17.926198673147624
CUST_038,2025-06-10 08:40:33.719328,1,0.6501871664456533,24.649651612024957
CUST_038,2025-06-11 08:40:33.719328,2,0.36229349000020483,21.527806232011105
CUST_038,2025-06-12 08:40:33.719328,2,0.4268947278233026,14.38049879435767
CUST_038,2025-06-13 08:40:33.719328,3,0.06605530782216007,24.451364712994735
CUST_038,2025-06-14 08:40:33.719328,2,0.6825117301162001,18.24464316659186
CUST_038,2025-06-15 08:40:33.719328,2,0.12525123109620795,18.11019943692225
CUST_038,2025-06-16 08:40:33.719328,0,0.5976823355234591,22.393917697032677
CUST_038,2025-06-17 08:40:33.719328,3,0.6707650254430357,21.42518840745691
CUST_038,2025-06-18 08:40:33.719328,1,0.8388393367652703,22.54240935324576
CUST_038,2025-06-19 08:40:33.719328,1,0.19249315063582706,7.037575282791131
CUST_038,2025-06-20 08:40:33.719328,3,0.8437287927102575,13.760881518107675
CUST_038,2025-06-21 08:40:33.719328,2,0.7566465493523988,16.648701537765916
CUST_038,2025-06-22 08:40:33.719328,1,0.18424865157267423,6.140047751038679
CUST_038,2025-06-23 08:40:33.719328,2,0.04900464497127355,16.455405533738915
CUST_038,2025-06-24 08:40:33.719328,2,0.5963464974967759,10.48425778248294
CUST_038,2025-06-25 08:40:33.719328,0,0.7352285181015961,17.512998258829064
CUST_038,2025-06-26 08:40:33.719328,3,0.35248104694335114,7.5222028335725
CUST_038,2025-06-27 08:40:33.719328,0,0.6761957463565392,22.172002139649965
CUST_038,2025-06-28 08:40:33.719328,2,0.1056503454489307,21.257019430735156
CUST_038,2025-06-29 08:40:33.719328,5,0.7475206367465048,22.01705514644191
CUST_038,2025-06-30 08:40:33.719328,2,0.957971066482454,5.668471448710076
CUST_038,2025-07-01 08:40:33.719328,1,0.7122202051771587,8.517805668373242
CUST_038,2025-07-02 08:40:33.719328,1,0.9148349499968781,9.234287442959417
CUST_039,2025-06-03 08:40:33.719328,1,0.500619532333931,23.235702247635427
CUST_039,2025-06-04 08:40:33.719328,1,0.23287914615181504,8.135208573032786
CUST_039,2025-06-05 08:40:33.719328,3,0.44797165638218994,13.10943352660837
CUST_039,2025-06-06 08:40:33.719328,2,0.3545482088286074,16.291881625806433
CUST_039,2025-06-07 08:40:33.719328,2,0.8958157315601947,7.069501272931693
CUST_039,2025-06-08 08:40:33.719328,2,0.968326960099255,14.057667208310233
CUST_039,2025-06-09 08:40:33.719328,3,0.3037350462250994,6.8603481852535
CUST_039,2025-06-10 08:40:33.719328,1,0.42294354374155774,20.911567525151728
CUST_039,2025-06-11 08:40:33.719328,1,0.6434289495173308,8.943659639361325
CUST_039,2025-06-12 08:40:33.719328,0,0.16684857820557764,23.47462791753552
CUST_039,2025-06-13 08:40:33.719328,3,0.6771242634825639,18.65342304925519
CUST_039,2025-06-14 08:40:33.719328,2,0.4555667819901088,22.819477693814076
CUST_039,2025-06-15 08:40:33.719328,3,0.6917776391419823,18.485871474000493
CUST_039,2025-06-16 08:40:33.719328,4,0.1070291342110381,20.61398608343257
CUST_039,2025-06-17 08:40:33.719328,3,0.43776505498812845,11.207417782162402
CUST_039,2025-06-18 08:40:33.719328,3,0.874743649656566,19.748628828542444
CUST_039,2025-06-19 08:40:33.719328,1,0.26799726688437797,23.244164735630513
CUST_039,2025-06-20 08:40:33.719328,2,0.7193881555748203,5.562430125558475
CUST_039,2025-06-21 08:40:33.719328,2,0.8230035744469347,9.700625976238372
CUST_039,2025-06-22 08:40:33.719328,3,0.016912799921607324,23.191288547606025
CUST_039,2025-06-23 08:40:33.719328,3,0.2651707411833556,18.257195752693313
CUST_039,2025-06-24 08:40:33.719328,4,0.9774381842040123,24.28706468071973
CUST_039,2025-06-25 08:40:33.719328,1,0.10015499750676693,10.434351977963594
CUST_039,2025-06-26 08:40:33.719328,2,0.34222552477890456,24.627666684825602
CUST_039,2025-06-27 08:40:33.719328,2,0.9861767972836948,21.416980185262574
CUST_039,2025-06-28 08:40:33.719328,1,0.05662555737755803,7.4075629901106765
CUST_039,2025-06-29 08:40:33.719328,4,0.7085835457678252,19.637454745730018
CUST_039,2025-06-30 08:40:33.719328,1,0.6373021565380239,6.413932163687324
CUST_039,2025-07-01 08:40:33.719328,3,0.8160567571143236,13.641345701332355
CUST_039,2025-07-02 08:40:33.719328,4,0.6300186806188274,13.347658836009465
CUST_040,2025-06-03 08:40:33.719328,1,0.0166715505996331,22.47068528490429
CUST_040,2025-06-04 08:40:33.719328,1,0.7360354004260655,11.400322261747835
CUST_040,2025-06-05 08:40:33.719328,1,0.9597457214619692,22.031628000344746
CUST_040,2025-06-06 08:40:33.719328,3,0.008619002591780278,5.399458651560563
CUST_040,2025-06-07 08:40:33.719328,3,0.4226866196574257,19.361363224017218
CUST_040,2025-06-08 08:40:33.719328,2,0.8131420044817255,16.768624809069046
CUST_040,2025-06-09 08:40:33.719328,1,0.628030464569537,21.598791864248867
CUST_040,2025-06-10 08:40:33.719328,1,0.8670116069106004,18.3853658350167
CUST_040,2025-06-11 08:40:33.719328,2,0.6268026300648439,12.174850210857773
CUST_040,2025-06-12 08:40:33.719328,3,0.9167560031187467,21.016361997195006
CUST_040,2025-06-13 08:40:33.719328,3,0.19231577278435052,14.27872526909782
CUST_040,2025-06-14 08:40:33.719328,2,0.9522640145333723,15.661105801894223
CUST_040,2025-06-15 08:40:33.719328,2,0.37582121900794097,6.982922245552478
CUST_040,2025-06-16 08:40:33.719328,3,0.16456605842933492,13.126644619275357
CUST_040,2025-06-17 08:40:33.719328,4,0.9845758963761131,18.32814609389838
CUST_040,2025-06-18 08:40:33.719328,2,0.9658366688075836,8.49569975766732
CUST_040,2025-06-19 08:40:33.719328,2,0.7768213672402811,18.468394578228654
CUST_040,2025-06-20 08:40:33.719328,2,0.3309147657801952,9.96574959261692
CUST_040,2025-06-21 08:40:33.719328,4,0.23899768021155132,10.625691271060681
CUST_040,2025-06-22 08:40:33.719328,1,0.019651482746847804,22.58786113614391
CUST_040,2025-06-23 08:40:33.719328,2,0.007091812774370987,18.60501376660748
CUST_040,2025-06-24 08:40:33.719328,1,0.15966634936715074,20.801664999428755
CUST_040,2025-06-25 08:40:33.719328,1,0.6225469904622817,11.178354456875322
CUST_040,2025-06-26 08:40:33.719328,3,0.9471529360063548,13.129254359041445
CUST_040,2025-06-27 08:40:33.719328,4,0.9364933313102257,21.510696830408314
CUST_040,2025-06-28 08:40:33.719328,2,0.8501327346850368,10.783006689083019
CUST_040,2025-06-29 08:40:33.719328,1,0.14990925324713966,15.751622761030287
CUST_040,2025-06-30 08:40:33.719328,2,0.9603667746221303,5.89176185468288
CUST_040,2025-07-01 08:40:33.719328,1,0.5668584332940947,23.645337678419445
CUST_040,2025-07-02 08:40:33.719328,2,0.5420152984797261,14.191259550110438
CUST_041,2025-06-03 08:40:33.719328,1,0.6844353610693075,15.064408297172688
CUST_041,2025-06-04 08:40:33.719328,2,0.648256954077822,8.447727242103324
CUST_041,2025-06-05 08:40:33.719328,2,0.9623380574812068,15.367309266706412
CUST_041,2025-06-06 08:40:33.719328,0,0.6268329044150672,10.063978140256204
CUST_041,2025-06-07 08:40:33.719328,5,0.13247065634192656,15.938310275862484
CUST_041,2025-06-08 08:40:33.719328,1,0.41798408550691357,22.065695971344038
CUST_041,2025-06-09 08:40:33.719328,1,0.09072088274783086,10.253909540038705
CUST_041,2025-06-10 08:40:33.719328,1,0.7199968026274463,7.023312392262064
CUST_041,2025-06-11 08:40:33.719328,3,0.6392018293899598,9.7136506915177
CUST_041,2025-06-12 08:40:33.719328,2,0.8665956885955035,16.871505088285957
CUST_041,2025-06-13 08:40:33.719328,0,0.427541855359712,8.217205869701958
CUST_041,2025-06-14 08:40:33.719328,2,0.5061398526946443,21.292501120518345
CUST_041,2025-06-15 08:40:33.719328,4,0.8482031285528955,14.859654209161782
CUST_041,2025-06-16 08:40:33.719328,4,0.333299859870525,14.838560480782586
CUST_041,2025-06-17 08:40:33.719328,2,0.4864827657324229,11.680910968399193
CUST_041,2025-06-18 08:40:33.719328,0,0.23884516040360693,23.985623435119674
CUST_041,2025-06-19 08:40:33.719328,1,0.4606727916549932,11.141754867204973
CUST_041,2025-06-20 08:40:33.719328,0,0.32314521727941725,15.882172478789371
CUST_041,2025-06-21 08:40:33.719328,2,0.9655179182347664,12.546969544606233
CUST_041,2025-06-22 08:40:33.719328,1,0.45776461270413416,20.19040297433888
CUST_041,2025-06-23 08:40:33.719328,2,0.418932977983946,20.517301304055735
CUST_041,2025-06-24 08:40:33.719328,2,0.7419953911261723,6.045582065375193
CUST_041,2025-06-25 08:40:33.719328,3,0.7226835744744866,11.38450595572377
CUST_041,2025-06-26 08:40:33.719328,1,0.1785197892725987,14.860602503176047
CUST_041,2025-06-27 08:40:33.719328,0,0.19598018470176193,23.875327644240286
CUST_041,2025-06-28 08:40:33.719328,4,0.7023987210805986,18.178036131497144
CUST_041,2025-06-29 08:40:33.719328,3,0.11364603869671941,5.078367499021866
CUST_041,2025-06-30 08:40:33.719328,4,0.15126428446267592,10.693494776929274
CUST_041,2025-07-01 08:40:33.719328,3,0.01802900895891224,7.0466435906812634
CUST_041,2025-07-02 08:40:33.719328,4,0.3616660831950428,7.168007454332455
CUST_042,2025-06-03 08:40:33.719328,2,0.5122605638762605,14.747496158424898
CUST_042,2025-06-04 08:40:33.719328,4,0.06290747601802393,8.746935826535777
CUST_042,2025-06-05 08:40:33.719328,0,0.7433528955700124,19.466606079879263
CUST_042,2025-06-06 08:40:33.719328,1,0.15478603484611198,11.023511739947176
CUST_042,2025-06-07 08:40:33.719328,1,0.25466376588996187,14.779018528769042
CUST_042,2025-06-08 08:40:33.719328,2,0.14218137638735162,6.05651787817205
CUST_042,2025-06-09 08:40:33.719328,1,0.8364397373761233,15.238772613638556
CUST_042,2025-06-10 08:40:33.719328,2,0.19769030311448754,11.376346457460095
CUST_042,2025-06-11 08:40:33.719328,1,0.11633172713326123,24.402337728368643
CUST_042,2025-06-12 08:40:33.719328,0,0.8026974053360216,20.76070299150044
CUST_042,2025-06-13 08:40:33.719328,1,0.14562864670542341,18.94863234474385
